tempo,quantidadePAs,articulation_points_percentage,density,betweenness,degree,closeness,eigenvector,lifespan,mobility,fragmentationImpact,k_connectivity,number_of_cars,
1112,1.0000,0.0132,0.0036,2.6667,0.0552,0.0003,1.0000,0.0000,1.0000,0.0000,5.5088,76.0000
1113,1.0000,0.0123,0.0139,3.6000,0.0838,0.0118,1.2000,148.7160,1.0000,0.0000,4.5370,81.0000
1114,1.0000,0.0125,0.0338,4.2500,0.1149,0.0013,1.0000,0.0000,1.0000,0.0000,6.4873,80.0000
1115,1.0000,0.0123,0.0009,4.0000,0.0500,0.0000,1.0000,0.0000,1.0000,0.0000,6.0494,81.0000
1116,1.0000,0.0125,0.0146,3.8333,0.0893,0.0134,1.0000,0.0000,1.0000,0.0000,7.6899,80.0000
1117,1.0000,0.0118,0.0154,3.4286,0.0951,0.0157,1.1429,28.2145,1.0000,0.0000,5.2941,85.0000
1118,1.0000,0.0130,0.0178,3.8182,0.0678,0.0370,1.0000,0.0000,1.0000,0.0000,3.2468,77.0000
1119,1.0000,0.0137,0.0088,5.3333,0.1114,0.0198,1.0000,0.0000,1.3333,0.0000,4.0715,73.0000
1120,1.0000,0.0133,0.0252,5.5000,0.1408,0.0585,1.0000,0.0000,1.0000,0.0000,4.4685,75.0000
1121,1.0000,0.0137,0.0270,5.6667,0.1073,0.0340,1.0000,0.0000,1.0000,0.0000,5.0989,73.0000
1122,1.0000,0.0137,0.0044,5.7500,0.0849,0.0738,1.0000,0.0000,1.0000,0.0000,5.0989,73.0000
1123,1.0000,0.0143,0.0068,3.5000,0.0769,0.0139,1.0000,0.0000,1.1250,0.0000,5.7143,70.0000
1124,1.0000,0.0149,0.0221,3.3333,0.0991,0.0204,1.0000,0.0000,1.0000,0.0000,5.6988,67.0000
1125,1.0000,0.0156,0.0180,3.2500,0.0795,0.0225,1.0000,0.0000,1.0000,0.0000,6.4484,64.0000
1126,1.0000,0.0128,0.0039,3.0000,0.0519,0.0000,1.0000,0.0000,1.0000,0.0000,4.8285,78.0000
1127,1.0000,0.0127,0.0022,2.7500,0.0564,0.0073,1.0000,0.0000,1.0000,0.0000,5.4203,79.0000
1128,1.0000,0.0119,0.0027,3.0000,0.0478,0.0212,1.1429,134.3136,1.1429,0.0000,3.9300,84.0000
1129,1.0000,0.0135,0.0299,4.8571,0.0972,0.0090,1.0000,0.0000,1.1429,0.0000,6.6272,74.0000
1130,1.0000,0.0133,0.0058,3.6667,0.0739,0.0007,1.0000,0.0000,1.0000,0.0000,5.0450,75.0000
1131,1.0000,0.0127,0.0281,4.2222,0.1074,0.0259,1.1111,122.1798,1.0000,0.0000,5.9721,79.0000
1132,1.0000,0.0133,0.0197,4.0000,0.0790,0.0516,1.2500,254.6130,1.0000,0.0000,4.3604,75.0000
1133,1.0000,0.0133,0.0131,2.5455,0.0755,0.0111,1.0909,69.7672,1.0000,0.0000,5.6216,75.0000
1134,1.0000,0.0130,0.0113,3.4000,0.0617,0.0094,1.2000,108.6642,1.0000,0.0000,4.0670,77.0000
1135,1.0000,0.0133,0.0055,5.7500,0.0942,0.0520,1.0000,0.0000,1.2500,0.0000,6.2342,75.0000
1136,1.0000,0.0145,0.0090,3.0000,0.0629,0.0130,1.0000,0.0000,1.2500,0.0000,5.4561,69.0000
1137,1.0000,0.0145,0.0276,3.4000,0.0980,0.0328,1.0000,0.0000,1.0000,0.0000,5.4987,69.0000
1138,1.0000,0.0143,0.0006,2.0000,0.0308,0.0000,1.0000,0.0000,1.0000,0.0000,4.9275,70.0000
1139,1.0000,0.0139,0.0433,4.5714,0.1303,0.0446,1.1429,105.7747,1.0000,0.0000,5.3208,72.0000
1140,1.0000,0.0139,0.0112,5.0000,0.0970,0.0701,1.2857,159.2557,1.0000,0.0000,4.7731,72.0000
1141,1.0000,0.0128,0.0093,3.6667,0.0779,0.0369,1.1667,87.8908,1.0000,0.0000,3.7296,78.0000
1142,1.0000,0.0132,0.0095,3.6667,0.1176,0.0059,1.0000,0.0000,1.0000,0.0000,9.5789,76.0000
1143,1.0000,0.0119,0.0060,3.2500,0.0728,0.0075,1.0000,0.0000,1.0000,0.0000,5.2496,84.0000
1144,1.0000,0.0120,0.0142,3.4000,0.0910,0.0088,1.2000,99.9132,1.1000,0.0000,7.3171,83.0000
1145,1.0000,0.0123,0.0193,4.0833,0.0809,0.0401,1.1667,21.1828,1.0000,0.0000,4.0123,81.0000
1146,1.0000,0.0130,0.0094,3.3333,0.0741,0.0014,1.0000,0.0000,1.0000,0.0000,5.5366,77.0000
1147,1.0000,0.0152,0.0347,4.4000,0.1252,0.0633,1.0000,0.0000,1.0000,0.0000,6.3403,66.0000
1148,1.0000,0.0139,0.0024,3.0000,0.0535,0.0000,1.0000,0.0000,1.0000,0.0000,6.5336,72.0000
1149,1.0000,0.0143,0.0022,3.8571,0.0589,0.0400,1.1429,72.3952,1.0000,0.0000,4.8861,70.0000
1150,1.0000,0.0147,0.0048,2.8571,0.0539,0.0269,1.0000,0.0000,1.0000,0.0000,3.0729,68.0000
1151,1.0000,0.0145,0.0532,5.5000,0.1493,0.0497,1.2500,128.4449,1.0000,0.0000,7.4595,69.0000
1152,1.0000,0.0154,0.0156,4.1667,0.0882,0.0543,1.1667,86.5770,1.0000,0.0000,5.9135,65.0000
1153,1.0000,0.0154,0.0208,2.8000,0.1126,0.0126,1.0000,0.0000,1.2000,0.0000,7.1635,65.0000
1154,1.0000,0.0122,0.0006,2.0000,0.0278,0.0000,1.0000,0.0000,1.0000,0.0000,4.4264,82.0000
1155,1.0000,0.0135,0.0365,8.0000,0.1745,0.0949,1.0000,0.0000,1.0000,0.0000,4.6649,74.0000
1156,1.0000,0.0145,0.0030,3.2500,0.0625,0.0349,1.0000,0.0000,1.0000,0.0000,4.9020,69.0000
1157,1.0000,0.0137,0.0074,3.3333,0.0659,0.0047,1.0000,0.0000,1.0000,0.0000,5.8600,73.0000
1158,1.0000,0.0133,0.0017,2.6667,0.0427,0.0000,1.0000,0.0000,1.0000,0.0000,4.7207,75.0000
1159,1.0000,0.0122,0.0045,3.2222,0.0573,0.0424,1.0000,0.0000,1.0000,0.0000,3.0413,82.0000
1160,1.0000,0.0125,0.0046,4.2222,0.0707,0.0253,1.0000,0.0000,1.0000,0.0000,6.4557,80.0000
1161,1.0000,0.0128,0.0010,3.1429,0.0430,0.0000,1.2857,173.7628,1.0000,0.0000,4.0959,78.0000
1162,1.0000,0.0130,0.0089,5.0000,0.0995,0.0421,1.0000,0.0000,1.0000,0.0000,5.7416,77.0000
1163,1.0000,0.0143,0.0305,4.1111,0.1039,0.0576,1.2222,111.5826,1.0000,0.0000,5.4244,70.0000
1164,1.0000,0.0137,0.0021,3.6667,0.0638,0.0412,1.0000,0.0000,1.0000,0.0000,5.8980,73.0000
1165,1.0000,0.0123,0.0015,3.5000,0.0469,0.0000,1.2500,197.5877,1.0000,0.0000,6.3580,81.0000
1166,1.0000,0.0128,0.0139,6.6000,0.1020,0.0625,1.0000,0.0000,1.0000,0.0000,6.1938,78.0000
1167,1.0000,0.0130,0.0036,2.2857,0.0525,0.0085,1.0000,0.0000,1.1429,0.0000,3.2126,77.0000
1168,1.0000,0.0147,0.0252,3.4000,0.1184,0.0312,1.0000,0.0000,1.0000,0.0000,4.6093,68.0000
1169,1.0000,0.0139,0.0143,4.1000,0.0960,0.0323,1.0000,0.0000,1.0000,0.0000,5.6729,72.0000
1170,1.0000,0.0143,0.0155,3.1250,0.1136,0.0079,1.0000,0.0000,1.0000,0.0000,8.6957,70.0000
1171,1.0000,0.0135,0.0057,2.8000,0.0497,0.0077,1.2000,132.4164,1.0000,0.0000,4.8871,74.0000
1172,1.0000,0.0135,0.0113,3.0000,0.0726,0.0015,1.1429,72.5107,1.0000,0.0000,5.8127,74.0000
1173,1.0000,0.0139,0.0132,3.4615,0.0775,0.0128,1.2308,121.8577,1.0000,0.0000,3.8341,72.0000
1174,1.0000,0.0152,0.0107,2.5000,0.0777,0.0122,1.0000,0.0000,1.0000,0.0000,4.0559,66.0000
1175,1.0000,0.0128,0.0091,2.4444,0.0612,0.0003,1.0000,0.0000,1.0000,0.0000,8.1918,78.0000
1176,1.0000,0.0132,0.0335,5.0000,0.1317,0.0334,1.0000,0.0000,1.0000,0.0000,7.0175,76.0000
1177,1.0000,0.0127,0.0041,3.0000,0.0602,0.0067,1.0000,0.0000,1.0000,0.0000,4.5440,79.0000
1178,1.0000,0.0119,0.0191,4.2500,0.1019,0.0086,1.0000,0.0000,1.0000,0.0000,7.3150,84.0000
1179,1.0000,0.0115,0.0337,6.8333,0.1738,0.0402,1.0000,0.0000,1.0000,0.0000,9.5696,87.0000
1180,1.0000,0.0119,0.0076,3.0000,0.0788,0.0024,1.0000,0.0000,1.0000,0.0000,7.9748,84.0000
1181,1.0000,0.0115,0.0004,2.5000,0.0291,0.0000,1.0000,0.0000,1.0000,0.0000,4.9452,87.0000
1182,1.0000,0.0122,0.0055,5.7500,0.1015,0.0345,1.0000,0.0000,1.0000,0.0000,6.1126,82.0000
1183,1.0000,0.0114,0.0081,4.0000,0.0714,0.0065,1.0000,0.0000,1.0000,0.0000,6.1390,88.0000
1184,1.0000,0.0125,0.0282,3.5000,0.0853,0.0150,1.1250,83.4076,1.2500,0.0000,6.9937,80.0000
1185,1.0000,0.0130,0.0158,3.3750,0.0866,0.0013,1.1250,92.7354,1.0000,0.0000,5.2973,77.0000
1186,1.0000,0.0132,0.0114,3.3333,0.1022,0.0350,1.0000,0.0000,1.0000,0.0000,4.8070,76.0000
1187,1.0000,0.0167,0.0328,4.8000,0.1359,0.0355,1.0000,0.0000,1.0000,0.0000,9.5480,60.0000
1188,1.0000,0.0139,0.0240,3.2500,0.1178,0.0069,1.5000,164.6885,1.0000,0.0000,6.3380,72.0000
1189,1.0000,0.0123,0.0188,4.5000,0.1054,0.0741,1.0000,0.0000,1.0000,0.0000,3.8889,81.0000
1190,1.0000,0.0123,0.0036,2.9167,0.0562,0.0096,1.0833,90.7993,1.0000,0.0000,4.5062,81.0000
1191,1.0000,0.0145,0.0018,3.6667,0.0576,0.0983,1.0000,0.0000,1.3333,0.0000,2.4297,69.0000
1192,1.0000,0.0143,0.0060,3.0000,0.0826,0.0187,1.0000,0.0000,1.0000,0.0000,5.4658,70.0000
1193,1.0000,0.0132,0.0123,5.5000,0.0861,0.0356,1.2500,54.3385,1.0000,0.0000,8.1404,76.0000
1194,1.0000,0.0135,0.0211,2.6667,0.1051,0.0066,1.0000,0.0000,1.0000,0.0000,5.7386,74.0000
1195,1.0000,0.0130,0.0112,4.6250,0.0795,0.0539,1.1250,121.6228,1.0000,0.0000,4.4771,77.0000
1196,1.0000,0.0145,0.0087,3.8000,0.0672,0.0359,1.1000,58.7914,1.0000,0.0000,3.9216,69.0000
1197,1.0000,0.0137,0.0197,3.0000,0.1000,0.0212,1.0000,0.0000,1.0000,0.0000,5.0989,73.0000
1198,1.0000,0.0145,0.0117,4.6667,0.1242,0.0542,1.0000,0.0000,1.0000,0.0000,6.2234,69.0000
1199,1.0000,0.0154,0.0094,2.3000,0.0644,0.0115,1.1000,51.8842,1.0000,0.0000,3.8942,65.0000
1200,1.0000,0.0208,0.0093,4.0000,0.1158,0.0959,1.0000,0.0000,1.0000,0.0000,6.2057,48.0000
1201,1.0000,0.0244,0.0038,3.0000,0.0800,0.0000,1.0000,0.0000,1.0000,0.0000,3.6585,41.0000
1202,1.0000,0.0303,0.0141,7.0000,0.2222,0.3274,1.0000,0.0000,1.0000,0.0000,6.4394,33.0000
1203,1.0000,0.0294,0.0246,4.5000,0.1599,0.0000,1.5000,138.2731,1.0000,0.0000,5.8824,34.0000
1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6371,32.0000
1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1111,27.0000
1206,1.0000,0.0345,0.0026,2.0000,0.0714,0.0000,1.0000,0.0000,1.0000,0.0000,4.1872,29.0000
1207,1.0000,0.0370,0.0308,3.5000,0.1635,0.4969,1.0000,0.0000,2.0000,0.0000,3.4188,27.0000
1208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8462,26.0000
1209,1.0000,0.0417,0.0237,3.5000,0.1856,0.3092,1.0000,0.0000,1.0000,0.0000,6.5217,24.0000
1210,1.0000,0.0333,0.0099,4.0000,0.1379,0.0000,2.0000,402.6082,1.0000,0.0000,5.7471,30.0000
1211,1.0000,0.0385,0.0467,7.0000,0.2945,0.2972,1.0000,0.0000,1.0000,0.0000,9.5385,26.0000
1212,1.0000,0.0333,0.0025,2.0000,0.0690,0.0000,1.0000,0.0000,1.0000,0.0000,5.0575,30.0000
1213,1.0000,0.0357,0.0185,3.5000,0.1619,0.2922,1.0000,0.0000,1.0000,0.0000,3.7037,28.0000
1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2308,26.0000
1215,1.0000,0.0333,0.0296,3.0000,0.2241,0.0760,1.0000,0.0000,1.0000,0.0000,10.8046,30.0000
1216,1.0000,0.0370,0.0308,4.0000,0.1885,0.2814,1.0000,0.0000,1.0000,0.0000,3.9886,27.0000
1217,1.0000,0.0370,0.0092,3.0000,0.1231,0.5651,1.0000,0.0000,1.0000,0.0000,1.9943,27.0000
1218,1.0000,0.0370,0.0314,2.2000,0.1125,0.3972,1.0000,0.0000,1.2000,0.0000,3.7037,27.0000
1219,1.0000,0.0385,0.0078,2.3333,0.1027,0.1583,1.3333,61.6182,1.0000,0.0000,4.0000,26.0000
1220,1.0000,0.0476,0.0053,2.0000,0.1000,0.0000,1.0000,0.0000,1.0000,0.0000,3.8095,21.0000
1221,1.0000,0.0417,0.0606,3.3333,0.2007,0.1810,1.0000,0.0000,1.0000,0.0000,6.8841,24.0000
1222,1.0000,0.0345,0.0195,4.0000,0.1794,0.0842,1.0000,0.0000,1.0000,0.0000,12.3153,29.0000
1223,1.0000,0.0333,0.0025,2.0000,0.0690,0.0000,2.0000,1074.2675,1.0000,0.0000,2.7586,30.0000
1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4974,28.0000
1225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7241,29.0000
1226,1.0000,0.0385,0.0033,2.0000,0.0800,0.0000,1.0000,0.0000,1.0000,0.0000,2.7692,26.0000
1227,1.0000,0.0345,0.0106,2.5000,0.1071,0.0793,1.0000,0.0000,1.0000,0.0000,5.4187,29.0000
1228,1.0000,0.0357,0.0028,2.0000,0.0741,0.0000,1.0000,0.0000,1.0000,0.0000,4.4974,28.0000
1229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9704,29.0000
1230,1.0000,0.0385,0.0122,2.3333,0.1210,0.0453,1.0000,0.0000,1.0000,0.0000,7.6923,26.0000
1231,1.0000,0.0385,0.0067,3.0000,0.1200,0.0000,2.0000,602.1945,1.0000,0.0000,4.6154,26.0000
1232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7692,26.0000
1233,1.0000,0.0385,0.0033,2.0000,0.0800,0.0000,1.0000,0.0000,1.0000,0.0000,2.4615,26.0000
1234,1.0000,0.0455,0.0333,4.0000,0.2344,0.2652,1.0000,0.0000,1.0000,0.0000,8.6580,22.0000
1235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7302,28.0000
1236,1.0000,0.0370,0.0092,4.0000,0.1538,0.5236,1.0000,0.0000,1.0000,0.0000,2.5641,27.0000
1237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,25.0000
1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8433,27.0000
1239,1.0000,0.0435,0.0087,3.0000,0.1364,0.6116,1.0000,0.0000,1.0000,0.0000,1.9763,23.0000
1240,1.0000,0.0370,0.0108,3.0000,0.1327,0.1581,1.0000,0.0000,1.0000,0.0000,5.1282,27.0000
1241,1.0000,0.0385,0.0133,5.0000,0.2000,0.4623,2.0000,306.3550,1.0000,0.0000,4.9231,26.0000
1242,1.0000,0.0323,0.0225,3.2000,0.1182,0.2134,1.0000,0.0000,1.0000,0.0000,4.3011,31.0000
1243,1.0000,0.0333,0.0074,4.0000,0.1379,0.5236,1.0000,0.0000,1.0000,0.0000,3.2184,30.0000
1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8817,31.0000
1245,1.0000,0.0303,0.0060,2.6667,0.0859,0.2978,1.0000,0.0000,1.0000,0.0000,1.8939,33.0000
1246,1.0000,0.0303,0.0403,7.0000,0.2301,0.4685,1.0000,0.0000,1.0000,0.0000,5.3030,33.0000
1247,1.0000,0.0333,0.0172,5.0000,0.2006,0.2553,2.0000,9.2386,1.0000,0.0000,8.9655,30.0000
1248,1.0000,0.0303,0.0171,3.5000,0.1328,0.0000,1.0000,0.0000,1.0000,0.0000,5.1136,33.0000
1249,1.0000,0.0303,0.0175,3.6667,0.1295,0.1450,1.0000,0.0000,1.0000,0.0000,5.8712,33.0000
1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8710,31.0000
1251,1.0000,0.0345,0.0153,2.8000,0.1196,0.2768,1.0000,0.0000,1.0000,0.0000,4.1872,29.0000
1252,1.0000,0.0370,0.0062,3.0000,0.1154,0.6116,1.0000,0.0000,1.0000,0.0000,1.7094,27.0000
1253,1.0000,0.0357,0.0150,2.5000,0.1213,0.0961,1.0000,0.0000,1.0000,0.0000,5.5556,28.0000
1254,1.0000,0.0400,0.0199,3.0000,0.1437,0.1266,1.5000,152.7733,1.0000,0.0000,6.0000,25.0000
1255,1.0000,0.0323,0.0092,4.0000,0.1389,0.4142,1.0000,0.0000,1.0000,0.0000,3.4409,31.0000
1256,1.0000,0.0333,0.0049,3.0000,0.1034,0.0001,1.0000,0.0000,1.0000,0.0000,2.9885,30.0000
1257,1.0000,0.0294,0.0208,5.5000,0.1778,0.4545,1.0000,0.0000,1.0000,0.0000,4.0998,34.0000
1258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4394,33.0000
1259,1.0000,0.0312,0.0112,2.6000,0.1022,0.1751,1.2000,28.0438,1.0000,0.0000,4.4355,32.0000
1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9885,30.0000
1261,1.0000,0.0357,0.0584,3.2500,0.1572,0.1580,1.0000,0.0000,1.0000,0.0000,5.0265,28.0000
1262,1.0000,0.0345,0.0688,3.2000,0.1758,0.1447,1.2000,7.1698,1.0000,0.0000,7.1429,29.0000
1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4974,28.0000
1264,1.0000,0.0345,0.0053,2.0000,0.0804,0.0000,1.0000,0.0000,1.0000,0.0000,8.8670,29.0000
1265,1.0000,0.0370,0.0215,5.0000,0.2051,0.3470,1.0000,0.0000,1.0000,0.0000,5.6980,27.0000
1266,1.0000,0.0312,0.0609,4.6667,0.1955,0.2412,1.0000,0.0000,1.0000,0.0000,4.8387,32.0000
1267,1.0000,0.0323,0.0149,3.5000,0.1488,0.0443,1.5000,142.2015,1.0000,0.0000,7.9570,31.0000
1268,1.0000,0.0312,0.0630,2.5714,0.1363,0.0427,1.0000,0.0000,1.0000,0.0000,7.4597,32.0000
1269,1.0000,0.0312,0.0376,4.0000,0.1936,0.1339,1.0000,0.0000,1.0000,0.0000,7.2581,32.0000
1270,1.0000,0.0345,0.0119,4.0000,0.1458,0.2618,1.0000,0.0000,1.0000,0.0000,4.4335,29.0000
1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0265,28.0000
1272,1.0000,0.0476,0.0316,3.0000,0.1885,0.2471,1.0000,0.0000,1.0000,0.0000,7.1429,21.0000
1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0526,20.0000
1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2632,19.0000
1275,1.0000,0.0476,0.0118,3.0000,0.1500,0.2913,1.0000,0.0000,1.0000,0.0000,5.2381,21.0000
1276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9365,28.0000
1277,1.0000,0.0333,0.0283,5.3333,0.2071,0.3304,1.0000,0.0000,1.0000,0.0000,5.7471,30.0000
1278,1.0000,0.0323,0.0092,3.5000,0.1241,0.2000,1.0000,0.0000,1.0000,0.0000,4.7312,31.0000
1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2167,29.0000
1280,1.0000,0.0370,0.0462,4.0000,0.1715,0.3945,1.0000,0.0000,1.0000,0.0000,4.8433,27.0000
1281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0769,26.0000
1282,1.0000,0.0357,0.0446,3.3333,0.1591,0.3075,1.0000,0.0000,1.3333,0.0000,3.4392,28.0000
1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8783,28.0000
1284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9113,29.0000
1285,1.0000,0.0345,0.0317,3.0000,0.1886,0.0493,1.0000,0.0000,1.0000,0.0000,8.8670,29.0000
1286,1.0000,0.0357,0.0085,4.0000,0.1481,0.5236,1.0000,0.0000,1.0000,0.0000,2.9101,28.0000
1287,1.0000,0.0345,0.0494,3.5000,0.1735,0.1560,1.0000,0.0000,1.0000,0.0000,4.9261,29.0000
1288,1.0000,0.0312,0.0108,3.0000,0.1211,0.0568,1.0000,0.0000,1.0000,0.0000,6.0484,32.0000
1289,1.0000,0.0278,0.0445,4.0000,0.1771,0.0750,1.0000,0.0000,1.0000,0.0000,7.6190,36.0000
1290,1.0000,0.0303,0.0040,2.0000,0.0703,0.0001,1.0000,0.0000,1.0000,0.0000,1.8939,33.0000
1291,1.0000,0.0333,0.0333,4.0000,0.1791,0.2771,1.0000,0.0000,1.0000,0.0000,4.8276,30.0000
1292,1.0000,0.0333,0.0525,4.0000,0.1716,0.2901,1.0000,0.0000,1.3333,0.0000,5.5172,30.0000
1293,1.0000,0.0333,0.0025,2.0000,0.0690,0.7071,1.0000,0.0000,1.0000,0.0000,1.1494,30.0000
1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3333,25.0000
1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3846,26.0000
1296,1.0000,0.0385,0.0100,4.0000,0.1600,0.5236,1.0000,0.0000,1.0000,0.0000,2.7692,26.0000
1297,1.0000,0.0400,0.0768,3.6000,0.2044,0.2475,1.0000,0.0000,1.0000,0.0000,6.3333,25.0000
1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3846,26.0000
1299,1.0000,0.0385,0.0313,2.2000,0.1237,0.3363,1.0000,0.0000,1.2000,0.0000,3.3846,26.0000
1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9231,26.0000
1301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6667,25.0000
1302,1.0000,0.0345,0.0291,4.0000,0.1625,0.3804,1.0000,0.0000,1.0000,0.0000,4.4335,29.0000
1303,1.0000,0.0400,0.0036,2.0000,0.0833,0.4082,1.3333,17.0787,1.0000,0.0000,3.0000,25.0000
1304,1.0000,0.0345,0.0172,3.5000,0.1299,0.0002,1.0000,0.0000,1.0000,0.0000,4.1872,29.0000
1305,1.0000,0.0385,0.0150,2.5000,0.1226,0.1251,1.2500,149.2286,1.0000,0.0000,5.5385,26.0000
1306,1.0000,0.0333,0.0099,2.5000,0.1011,0.0001,1.5000,115.8302,1.5000,0.0000,2.7586,30.0000
1307,1.0000,0.0357,0.0068,2.0000,0.0832,0.0000,1.0000,0.0000,1.0000,0.0000,3.1746,28.0000
1308,1.0000,0.0370,0.0062,2.0000,0.0865,0.0000,1.0000,0.0000,1.0000,0.0000,11.1111,27.0000
1309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6650,29.0000
1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3846,26.0000
1311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4188,27.0000
1312,1.0000,0.0357,0.0043,2.5000,0.0926,0.0000,1.0000,0.0000,1.0000,0.0000,8.9947,28.0000
1313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2792,27.0000
1314,1.0000,0.0357,0.0100,2.5000,0.1086,0.4731,1.0000,0.0000,1.0000,0.0000,2.1164,28.0000
1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3492,28.0000
1316,1.0000,0.0294,0.0242,3.0000,0.1178,0.2080,1.0000,0.0000,1.2000,0.0000,3.5651,34.0000
1317,1.0000,0.0345,0.0291,4.0000,0.2158,0.1809,1.0000,0.0000,1.0000,0.0000,8.8670,29.0000
1318,1.0000,0.0312,0.0130,2.6000,0.1035,0.1368,1.2000,19.0960,1.0000,0.0000,3.8306,32.0000
1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4435,32.0000
1320,1.0000,0.0294,0.0114,3.0000,0.1350,0.1820,1.0000,0.0000,1.0000,0.0000,3.7433,34.0000
1321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7471,30.0000
1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8548,32.0000
1323,1.0000,0.0357,0.0513,5.0000,0.2037,0.2514,1.0000,0.0000,1.0000,0.0000,7.1429,28.0000
1324,1.0000,0.0345,0.0384,2.7500,0.1315,0.0000,1.0000,0.0000,1.0000,0.0000,8.3744,29.0000
1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8462,26.0000
1326,1.0000,0.0333,0.0062,2.5000,0.0961,0.1977,1.0000,0.0000,1.0000,0.0000,3.4483,30.0000
1327,1.0000,0.0357,0.0135,3.0000,0.1275,0.2966,1.2500,66.4094,1.0000,0.0000,4.2328,28.0000
1328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1538,26.0000
1329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1339,27.0000
1330,1.0000,0.0385,0.0033,2.0000,0.0800,0.0000,1.0000,0.0000,1.0000,0.0000,12.6154,26.0000
1331,1.0000,0.0345,0.0410,3.5000,0.1695,0.3064,1.0000,0.0000,1.0000,0.0000,5.6650,29.0000
1332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5985,33.0000
